DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1994-05-03,1994,San Antonio Spurs,72,Utah Jazz,105,0,Y
1994-05-04,1994,Phoenix Suns,140,Golden State Warriors,133,0,Y
1994-05-04,1994,New York Knicks,92,New Jersey Nets,93,1,Y
1994-05-05,1994,Seattle SuperSonics,85,Denver Nuggets,94,1,Y
1994-05-05,1994,Atlanta Hawks,103,Miami Heat,89,0,Y
1994-05-05,1994,San Antonio Spurs,90,Utah Jazz,95,0,Y
1994-05-06,1994,New York Knicks,102,New Jersey Nets,92,0,Y
1994-05-06,1994,Houston Rockets,92,Portland Trail Blazers,89,0,Y
1994-05-07,1994,Denver Nuggets,98,Seattle SuperSonics,94,1,Y
1994-05-08,1994,Miami Heat,91,Atlanta Hawks,102,0,Y
1994-05-08,1994,Phoenix Suns,91,Houston Rockets,87,0,Y
1994-05-08,1994,Chicago Bulls,86,New York Knicks,90,0,Y
1994-05-10,1994,Indiana Pacers,96,Atlanta Hawks,85,0,Y
1994-05-10,1994,Denver Nuggets,91,Utah Jazz,100,0,Y
1994-05-11,1994,Phoenix Suns,124,Houston Rockets,117,1,Y
1994-05-11,1994,Chicago Bulls,91,New York Knicks,96,0,Y
1994-05-12,1994,Indiana Pacers,69,Atlanta Hawks,92,0,Y
1994-05-12,1994,Denver Nuggets,94,Utah Jazz,104,0,Y
1994-05-13,1994,New York Knicks,102,Chicago Bulls,104,0,Y
1994-05-13,1994,Houston Rockets,118,Phoenix Suns,102,0,Y
1994-05-14,1994,Utah Jazz,111,Denver Nuggets,109,1,Y
1994-05-14,1994,Atlanta Hawks,81,Indiana Pacers,101,0,Y
1994-05-15,1994,New York Knicks,83,Chicago Bulls,95,0,Y
1994-05-15,1994,Utah Jazz,82,Denver Nuggets,83,0,Y
1994-05-15,1994,Atlanta Hawks,86,Indiana Pacers,102,0,Y
1994-05-15,1994,Houston Rockets,107,Phoenix Suns,96,0,Y
1994-05-17,1994,Indiana Pacers,76,Atlanta Hawks,88,0,Y
1994-05-17,1994,Phoenix Suns,86,Houston Rockets,109,0,Y
1994-05-17,1994,Denver Nuggets,109,Utah Jazz,101,2,Y
1994-05-18,1994,Chicago Bulls,86,New York Knicks,87,0,Y
1994-05-19,1994,Houston Rockets,89,Phoenix Suns,103,0,Y
1994-05-19,1994,Atlanta Hawks,79,Indiana Pacers,98,0,Y
1994-05-19,1994,Utah Jazz,91,Denver Nuggets,94,0,Y
1994-05-20,1994,New York Knicks,79,Chicago Bulls,93,0,Y
1994-05-21,1994,Phoenix Suns,94,Houston Rockets,104,0,Y
1994-05-21,1994,Denver Nuggets,81,Utah Jazz,91,0,Y
1994-05-22,1994,Chicago Bulls,77,New York Knicks,87,0,Y
1994-05-23,1994,Utah Jazz,88,Houston Rockets,100,0,Y
1994-05-24,1994,Indiana Pacers,89,New York Knicks,100,0,Y
1994-05-25,1994,Utah Jazz,99,Houston Rockets,104,0,Y
1994-05-26,1994,Indiana Pacers,78,New York Knicks,89,0,Y
1994-05-27,1994,Houston Rockets,86,Utah Jazz,95,0,Y
1994-05-28,1994,New York Knicks,68,Indiana Pacers,88,0,Y
1994-05-29,1994,Houston Rockets,80,Utah Jazz,78,0,Y
1994-05-30,1994,New York Knicks,77,Indiana Pacers,83,0,Y
1994-05-31,1994,Utah Jazz,83,Houston Rockets,94,0,Y
1994-06-01,1994,Indiana Pacers,93,New York Knicks,86,0,Y
1994-06-03,1994,New York Knicks,98,Indiana Pacers,91,0,Y
1994-06-05,1994,Indiana Pacers,90,New York Knicks,94,0,Y
1994-06-08,1994,New York Knicks,78,Houston Rockets,85,0,Y
1994-06-10,1994,New York Knicks,91,Houston Rockets,83,0,Y
1994-06-12,1994,Houston Rockets,93,New York Knicks,89,0,Y
1994-06-15,1994,Houston Rockets,82,New York Knicks,91,0,Y
1994-06-17,1994,Houston Rockets,84,New York Knicks,91,0,Y
1994-06-19,1994,New York Knicks,84,Houston Rockets,86,0,Y
1994-06-22,1994,New York Knicks,84,Houston Rockets,90,0,Y
