DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1997-04-12,1997,Vancouver Grizzlies,96,Dallas Mavericks,85,0,N
1997-04-12,1997,Denver Nuggets,94,Los Angeles Clippers,116,0,N
1997-04-12,1997,New York Knicks,100,Miami Heat,99,0,N
1997-04-12,1997,Atlanta Hawks,80,Minnesota Timberwolves,66,0,N
1997-04-12,1997,Boston Celtics,98,Orlando Magic,121,0,N
1997-04-12,1997,Seattle SuperSonics,96,San Antonio Spurs,91,0,N
1997-04-12,1997,Indiana Pacers,100,Toronto Raptors,89,0,N
1997-04-13,1997,Chicago Bulls,91,Detroit Pistons,108,0,N
1997-04-13,1997,Phoenix Suns,105,Golden State Warriors,97,0,N
1997-04-13,1997,Seattle SuperSonics,73,Houston Rockets,113,0,N
1997-04-13,1997,Utah Jazz,98,Los Angeles Lakers,100,0,N
1997-04-13,1997,New Jersey Nets,123,Milwaukee Bucks,132,0,N
1997-04-14,1997,Cleveland Cavaliers,82,Charlotte Hornets,94,0,N
1997-04-14,1997,Toronto Raptors,100,Chicago Bulls,117,0,N
1997-04-14,1997,Los Angeles Clippers,99,Dallas Mavericks,93,0,N
1997-04-14,1997,Golden State Warriors,103,Denver Nuggets,93,0,N
1997-04-14,1997,New York Knicks,107,Indiana Pacers,110,1,N
1997-04-14,1997,Minnesota Timberwolves,95,Miami Heat,87,0,N
1997-04-14,1997,Detroit Pistons,91,Orlando Magic,100,0,N
1997-04-14,1997,Washington Bullets,131,Philadelphia 76ers,110,0,N
1997-04-14,1997,San Antonio Spurs,106,Sacramento Kings,120,0,N
1997-04-15,1997,New Jersey Nets,101,Atlanta Hawks,109,0,N
1997-04-15,1997,Los Angeles Clippers,119,Houston Rockets,123,0,N
1997-04-15,1997,Toronto Raptors,85,Milwaukee Bucks,92,0,N
1997-04-15,1997,Utah Jazz,127,Phoenix Suns,122,0,N
1997-04-15,1997,San Antonio Spurs,88,Seattle SuperSonics,108,0,N
1997-04-16,1997,Charlotte Hornets,108,Boston Celtics,102,0,N
1997-04-16,1997,Orlando Magic,63,Cleveland Cavaliers,78,0,N
1997-04-16,1997,Milwaukee Bucks,85,Detroit Pistons,92,0,N
1997-04-16,1997,Chicago Bulls,92,Miami Heat,102,0,N
1997-04-16,1997,Dallas Mavericks,92,Minnesota Timberwolves,77,0,N
1997-04-16,1997,Philadelphia 76ers,113,New Jersey Nets,105,0,N
1997-04-16,1997,Atlanta Hawks,92,New York Knicks,96,0,N
1997-04-16,1997,Denver Nuggets,63,Portland Trail Blazers,107,0,N
1997-04-16,1997,Indiana Pacers,90,Washington Bullets,103,0,N
1997-04-17,1997,Seattle SuperSonics,108,Denver Nuggets,104,0,N
1997-04-17,1997,Sacramento Kings,99,Los Angeles Lakers,108,0,N
1997-04-17,1997,Golden State Warriors,93,Utah Jazz,106,0,N
1997-04-17,1997,Portland Trail Blazers,105,Vancouver Grizzlies,73,0,N
1997-04-18,1997,Toronto Raptors,108,Charlotte Hornets,100,0,N
1997-04-18,1997,Cleveland Cavaliers,82,Detroit Pistons,75,0,N
1997-04-18,1997,Dallas Mavericks,102,Houston Rockets,112,1,N
1997-04-18,1997,Los Angeles Lakers,123,Los Angeles Clippers,95,0,N
1997-04-18,1997,New Jersey Nets,86,Miami Heat,74,0,N
1997-04-18,1997,Milwaukee Bucks,112,Minnesota Timberwolves,122,0,N
1997-04-18,1997,Indiana Pacers,89,New York Knicks,97,0,N
1997-04-18,1997,Boston Celtics,119,Philadelphia 76ers,113,0,N
1997-04-18,1997,Phoenix Suns,106,San Antonio Spurs,95,0,N
1997-04-18,1997,Orlando Magic,93,Washington Bullets,104,0,N
1997-04-19,1997,Philadelphia 76ers,104,Atlanta Hawks,136,0,N
1997-04-19,1997,New York Knicks,103,Chicago Bulls,101,0,N
1997-04-19,1997,Denver Nuggets,100,Dallas Mavericks,95,0,N
1997-04-19,1997,Sacramento Kings,122,Golden State Warriors,120,1,N
1997-04-19,1997,Miami Heat,102,Orlando Magic,88,0,N
1997-04-19,1997,Vancouver Grizzlies,121,Phoenix Suns,107,0,N
1997-04-19,1997,Los Angeles Clippers,100,Seattle SuperSonics,125,0,N
1997-04-19,1997,Minnesota Timberwolves,89,Utah Jazz,101,0,N
1997-04-20,1997,Toronto Raptors,125,Boston Celtics,94,0,N
1997-04-20,1997,Washington Bullets,85,Cleveland Cavaliers,81,0,N
1997-04-20,1997,Detroit Pistons,124,Indiana Pacers,120,1,N
1997-04-20,1997,Charlotte Hornets,100,Milwaukee Bucks,120,0,N
1997-04-20,1997,Atlanta Hawks,92,New Jersey Nets,108,0,N
1997-04-20,1997,Los Angeles Lakers,96,Portland Trail Blazers,100,0,N
1997-04-20,1997,Utah Jazz,113,Sacramento Kings,109,0,N
1997-04-20,1997,Houston Rockets,103,San Antonio Spurs,99,0,N
1997-04-24,1997,Minnesota Timberwolves,95,Houston Rockets,112,0,Y
1997-04-24,1997,Orlando Magic,64,Miami Heat,99,0,Y
1997-04-24,1997,Charlotte Hornets,99,New York Knicks,109,0,Y
1997-04-24,1997,Los Angeles Clippers,86,Utah Jazz,106,0,Y
1997-04-25,1997,Detroit Pistons,75,Atlanta Hawks,89,0,Y
1997-04-25,1997,Washington Bullets,86,Chicago Bulls,98,0,Y
1997-04-25,1997,Portland Trail Blazers,77,Los Angeles Lakers,95,0,Y
1997-04-25,1997,Phoenix Suns,106,Seattle SuperSonics,101,0,Y
1997-04-26,1997,Minnesota Timberwolves,84,Houston Rockets,96,0,Y
1997-04-26,1997,Charlotte Hornets,93,New York Knicks,100,0,Y
1997-04-26,1997,Los Angeles Clippers,99,Utah Jazz,105,0,Y
1997-04-27,1997,Detroit Pistons,93,Atlanta Hawks,80,0,Y
1997-04-27,1997,Washington Bullets,104,Chicago Bulls,109,0,Y
1997-04-27,1997,Portland Trail Blazers,93,Los Angeles Lakers,107,0,Y
1997-04-27,1997,Orlando Magic,87,Miami Heat,104,0,Y
1997-04-27,1997,Phoenix Suns,78,Seattle SuperSonics,122,0,Y
1997-04-28,1997,New York Knicks,104,Charlotte Hornets,95,0,Y
1997-04-28,1997,Utah Jazz,104,Los Angeles Clippers,92,0,Y
1997-04-29,1997,Atlanta Hawks,91,Detroit Pistons,99,0,Y
1997-04-29,1997,Houston Rockets,125,Minnesota Timberwolves,120,0,Y
1997-04-29,1997,Miami Heat,75,Orlando Magic,88,0,Y
1997-04-29,1997,Seattle SuperSonics,103,Phoenix Suns,110,0,Y
1997-04-30,1997,Los Angeles Lakers,90,Portland Trail Blazers,98,0,Y
1997-04-30,1997,Chicago Bulls,96,Washington Bullets,95,0,Y
1997-05-01,1997,Seattle SuperSonics,122,Phoenix Suns,115,1,Y
1997-05-01,1997,Miami Heat,91,Orlando Magic,99,0,Y
1997-05-02,1997,Los Angeles Lakers,95,Portland Trail Blazers,91,0,Y
1997-05-02,1997,Atlanta Hawks,94,Detroit Pistons,82,0,Y
1997-05-03,1997,Phoenix Suns,92,Seattle SuperSonics,116,0,Y
1997-05-04,1997,Detroit Pistons,79,Atlanta Hawks,84,0,Y
1997-05-04,1997,Orlando Magic,83,Miami Heat,91,0,Y
1997-05-04,1997,Los Angeles Lakers,77,Utah Jazz,93,0,Y
1997-05-05,1997,Seattle SuperSonics,102,Houston Rockets,112,0,Y
1997-05-06,1997,Atlanta Hawks,97,Chicago Bulls,100,0,Y
1997-05-06,1997,Los Angeles Lakers,101,Utah Jazz,103,0,Y
1997-05-07,1997,Seattle SuperSonics,106,Houston Rockets,101,0,Y
1997-05-07,1997,New York Knicks,88,Miami Heat,79,0,Y
1997-05-08,1997,Atlanta Hawks,103,Chicago Bulls,95,0,Y
1997-05-08,1997,Utah Jazz,84,Los Angeles Lakers,104,0,Y
1997-05-09,1997,New York Knicks,84,Miami Heat,88,0,Y
1997-05-09,1997,Houston Rockets,97,Seattle SuperSonics,93,0,Y
1997-05-10,1997,Chicago Bulls,100,Atlanta Hawks,80,0,Y
1997-05-10,1997,Utah Jazz,110,Los Angeles Lakers,95,0,Y
1997-05-11,1997,Houston Rockets,110,Seattle SuperSonics,106,1,Y
1997-05-11,1997,Chicago Bulls,89,Atlanta Hawks,80,0,Y
1997-05-11,1997,Miami Heat,73,New York Knicks,77,0,Y
1997-05-12,1997,Miami Heat,76,New York Knicks,89,0,Y
1997-05-12,1997,Los Angeles Lakers,93,Utah Jazz,98,1,Y
1997-05-13,1997,Atlanta Hawks,92,Chicago Bulls,107,0,Y
1997-05-13,1997,Seattle SuperSonics,100,Houston Rockets,94,0,Y
1997-05-14,1997,New York Knicks,81,Miami Heat,96,0,Y
1997-05-15,1997,Houston Rockets,96,Seattle SuperSonics,99,0,Y
1997-05-16,1997,Miami Heat,95,New York Knicks,90,0,Y
1997-05-17,1997,Seattle SuperSonics,91,Houston Rockets,96,0,Y
1997-05-18,1997,New York Knicks,90,Miami Heat,101,0,Y
1997-05-19,1997,Houston Rockets,86,Utah Jazz,101,0,Y
1997-05-20,1997,Miami Heat,77,Chicago Bulls,84,0,Y
1997-05-21,1997,Houston Rockets,92,Utah Jazz,104,0,Y
1997-05-22,1997,Miami Heat,68,Chicago Bulls,75,0,Y
1997-05-23,1997,Utah Jazz,100,Houston Rockets,118,0,Y
1997-05-24,1997,Chicago Bulls,98,Miami Heat,74,0,Y
1997-05-25,1997,Utah Jazz,92,Houston Rockets,95,0,Y
1997-05-26,1997,Chicago Bulls,80,Miami Heat,87,0,Y
1997-05-27,1997,Houston Rockets,91,Utah Jazz,96,0,Y
1997-05-28,1997,Miami Heat,87,Chicago Bulls,100,0,Y
1997-05-29,1997,Utah Jazz,103,Houston Rockets,100,0,Y
1997-06-01,1997,Utah Jazz,82,Chicago Bulls,84,0,Y
1997-06-04,1997,Utah Jazz,85,Chicago Bulls,97,0,Y
1997-06-06,1997,Chicago Bulls,93,Utah Jazz,104,0,Y
1997-06-08,1997,Chicago Bulls,73,Utah Jazz,78,0,Y
1997-06-11,1997,Chicago Bulls,90,Utah Jazz,88,0,Y
1997-06-13,1997,Utah Jazz,86,Chicago Bulls,90,0,Y
