DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2010-04-02,2010,Milwaukee Bucks,86,Charlotte Bobcats,87,1,N
2010-04-02,2010,Miami Heat,105,Indiana Pacers,96,1,N
2010-04-02,2010,Chicago Bulls,95,Washington Wizards,87,0,N
2010-04-02,2010,Houston Rockets,119,Boston Celtics,114,1,N
2010-04-02,2010,Atlanta Hawks,88,Cleveland Cavaliers,93,0,N
2010-04-02,2010,Phoenix Suns,109,Detroit Pistons,94,0,N
2010-04-02,2010,New Orleans Hornets,96,Memphis Grizzlies,107,0,N
2010-04-02,2010,Orlando Magic,100,San Antonio Spurs,112,0,N
2010-04-02,2010,New York Knicks,117,Golden State Warriors,128,0,N
2010-04-02,2010,Utah Jazz,92,Los Angeles Lakers,106,0,N
2010-04-03,2010,Toronto Raptors,128,Philadelphia 76ers,123,1,N
2010-04-03,2010,Detroit Pistons,85,Atlanta Hawks,91,0,N
2010-04-03,2010,New Orleans Hornets,87,New Jersey Nets,115,0,N
2010-04-03,2010,Charlotte Bobcats,88,Chicago Bulls,96,0,N
2010-04-03,2010,Miami Heat,97,Minnesota Timberwolves,84,0,N
2010-04-03,2010,Oklahoma City Thunder,121,Dallas Mavericks,116,0,N
2010-04-03,2010,Phoenix Suns,98,Milwaukee Bucks,107,0,N
2010-04-03,2010,Los Angeles Clippers,90,Denver Nuggets,98,0,N
2010-04-03,2010,Portland Trail Blazers,98,Sacramento Kings,87,0,N
2010-04-04,2010,Cleveland Cavaliers,113,Boston Celtics,117,0,N
2010-04-04,2010,San Antonio Spurs,100,Los Angeles Lakers,81,0,N
2010-04-04,2010,Houston Rockets,102,Indiana Pacers,133,0,N
2010-04-04,2010,Memphis Grizzlies,92,Orlando Magic,107,0,N
2010-04-04,2010,Golden State Warriors,113,Toronto Raptors,112,0,N
2010-04-04,2010,New Jersey Nets,99,Washington Wizards,109,0,N
2010-04-04,2010,Minnesota Timberwolves,108,Oklahoma City Thunder,116,0,N
2010-04-04,2010,New York Knicks,113,Los Angeles Clippers,107,0,N
2010-04-06,2010,Atlanta Hawks,100,Charlotte Bobcats,109,0,N
2010-04-06,2010,Toronto Raptors,101,Cleveland Cavaliers,113,0,N
2010-04-06,2010,Detroit Pistons,124,Philadelphia 76ers,103,0,N
2010-04-06,2010,Golden State Warriors,94,Washington Wizards,112,0,N
2010-04-06,2010,Boston Celtics,101,New York Knicks,104,0,N
2010-04-06,2010,Milwaukee Bucks,79,Chicago Bulls,74,0,N
2010-04-06,2010,Houston Rockets,113,Memphis Grizzlies,103,0,N
2010-04-06,2010,Oklahoma City Thunder,139,Utah Jazz,140,1,N
2010-04-06,2010,San Antonio Spurs,95,Sacramento Kings,86,0,N
2010-04-07,2010,New York Knicks,105,Indiana Pacers,113,0,N
2010-04-07,2010,Washington Wizards,94,Orlando Magic,121,0,N
2010-04-07,2010,Boston Celtics,115,Toronto Raptors,104,0,N
2010-04-07,2010,Atlanta Hawks,88,Detroit Pistons,90,0,N
2010-04-07,2010,Philadelphia 76ers,95,Miami Heat,99,0,N
2010-04-07,2010,Utah Jazz,96,Houston Rockets,113,0,N
2010-04-07,2010,New Jersey Nets,89,Milwaukee Bucks,108,0,N
2010-04-07,2010,Golden State Warriors,116,Minnesota Timberwolves,107,0,N
2010-04-07,2010,Charlotte Bobcats,104,New Orleans Hornets,103,0,N
2010-04-07,2010,Denver Nuggets,98,Oklahoma City Thunder,94,0,N
2010-04-07,2010,Memphis Grizzlies,84,Dallas Mavericks,110,0,N
2010-04-07,2010,Portland Trail Blazers,93,Los Angeles Clippers,85,0,N
2010-04-07,2010,San Antonio Spurs,101,Phoenix Suns,112,0,N
2010-04-08,2010,Cleveland Cavaliers,108,Chicago Bulls,109,0,N
2010-04-08,2010,Los Angeles Clippers,94,Sacramento Kings,116,0,N
2010-04-08,2010,Los Angeles Lakers,96,Denver Nuggets,98,0,N
2010-04-09,2010,New York Knicks,103,Orlando Magic,118,0,N
2010-04-09,2010,Milwaukee Bucks,95,Philadelphia 76ers,90,0,N
2010-04-09,2010,Toronto Raptors,101,Atlanta Hawks,107,0,N
2010-04-09,2010,Washington Wizards,106,Boston Celtics,96,0,N
2010-04-09,2010,Indiana Pacers,116,Cleveland Cavaliers,113,0,N
2010-04-09,2010,Detroit Pistons,106,Miami Heat,99,0,N
2010-04-09,2010,Los Angeles Lakers,97,Minnesota Timberwolves,88,0,N
2010-04-09,2010,Chicago Bulls,116,New Jersey Nets,127,2,N
2010-04-09,2010,Utah Jazz,114,New Orleans Hornets,103,0,N
2010-04-09,2010,Phoenix Suns,91,Oklahoma City Thunder,96,0,N
2010-04-09,2010,Charlotte Bobcats,90,Houston Rockets,97,0,N
2010-04-09,2010,Memphis Grizzlies,107,San Antonio Spurs,99,0,N
2010-04-09,2010,Dallas Mavericks,83,Portland Trail Blazers,77,0,N
2010-04-10,2010,Detroit Pistons,95,Charlotte Bobcats,99,0,N
2010-04-10,2010,New Jersey Nets,102,Indiana Pacers,115,0,N
2010-04-10,2010,Atlanta Hawks,105,Washington Wizards,95,0,N
2010-04-10,2010,Philadelphia 76ers,120,Memphis Grizzlies,101,0,N
2010-04-10,2010,Boston Celtics,105,Milwaukee Bucks,90,0,N
2010-04-10,2010,San Antonio Spurs,104,Denver Nuggets,85,0,N
2010-04-10,2010,Dallas Mavericks,126,Sacramento Kings,108,0,N
2010-04-10,2010,Golden State Warriors,104,Los Angeles Clippers,107,0,N
2010-04-11,2010,Orlando Magic,98,Cleveland Cavaliers,92,0,N
2010-04-11,2010,Portland Trail Blazers,91,Los Angeles Lakers,88,0,N
2010-04-11,2010,Miami Heat,111,New York Knicks,98,0,N
2010-04-11,2010,Chicago Bulls,104,Toronto Raptors,88,0,N
2010-04-11,2010,Minnesota Timberwolves,86,New Orleans Hornets,114,0,N
2010-04-11,2010,Oklahoma City Thunder,117,Golden State Warriors,120,0,N
2010-04-11,2010,Houston Rockets,106,Phoenix Suns,116,0,N
2010-04-12,2010,Orlando Magic,118,Indiana Pacers,98,0,N
2010-04-12,2010,Miami Heat,107,Philadelphia 76ers,105,0,N
2010-04-12,2010,Toronto Raptors,111,Detroit Pistons,97,0,N
2010-04-12,2010,Charlotte Bobcats,105,New Jersey Nets,95,0,N
2010-04-12,2010,Washington Wizards,103,New York Knicks,114,0,N
2010-04-12,2010,Atlanta Hawks,104,Milwaukee Bucks,96,0,N
2010-04-12,2010,Minnesota Timberwolves,111,San Antonio Spurs,133,0,N
2010-04-12,2010,Memphis Grizzlies,101,Denver Nuggets,123,0,N
2010-04-12,2010,Oklahoma City Thunder,95,Portland Trail Blazers,103,0,N
2010-04-12,2010,Houston Rockets,117,Sacramento Kings,107,0,N
2010-04-12,2010,Dallas Mavericks,117,Los Angeles Clippers,94,0,N
2010-04-13,2010,Boston Celtics,93,Chicago Bulls,101,0,N
2010-04-13,2010,Utah Jazz,103,Golden State Warriors,94,0,N
2010-04-13,2010,Sacramento Kings,100,Los Angeles Lakers,106,0,N
2010-04-13,2010,Denver Nuggets,101,Phoenix Suns,123,0,N
2010-04-14,2010,Cleveland Cavaliers,83,Atlanta Hawks,99,0,N
2010-04-14,2010,Milwaukee Bucks,106,Boston Celtics,95,0,N
2010-04-14,2010,Chicago Bulls,98,Charlotte Bobcats,89,0,N
2010-04-14,2010,San Antonio Spurs,89,Dallas Mavericks,96,0,N
2010-04-14,2010,New Orleans Hornets,123,Houston Rockets,115,0,N
2010-04-14,2010,New Jersey Nets,86,Miami Heat,94,2,N
2010-04-14,2010,Detroit Pistons,103,Minnesota Timberwolves,98,0,N
2010-04-14,2010,Memphis Grizzlies,105,Oklahoma City Thunder,114,0,N
2010-04-14,2010,Philadelphia 76ers,111,Orlando Magic,125,0,N
2010-04-14,2010,New York Knicks,113,Toronto Raptors,131,0,N
2010-04-14,2010,Indiana Pacers,97,Washington Wizards,98,0,N
2010-04-14,2010,Los Angeles Lakers,91,Los Angeles Clippers,107,0,N
2010-04-14,2010,Golden State Warriors,122,Portland Trail Blazers,116,0,N
2010-04-14,2010,Phoenix Suns,100,Utah Jazz,86,0,N
2010-04-17,2010,Chicago Bulls,83,Cleveland Cavaliers,96,0,Y
2010-04-17,2010,Milwaukee Bucks,92,Atlanta Hawks,102,0,Y
2010-04-17,2010,Miami Heat,76,Boston Celtics,85,0,Y
2010-04-17,2010,Utah Jazz,113,Denver Nuggets,126,0,Y
2010-04-18,2010,Oklahoma City Thunder,79,Los Angeles Lakers,87,0,Y
2010-04-18,2010,Charlotte Bobcats,89,Orlando Magic,98,0,Y
2010-04-18,2010,San Antonio Spurs,94,Dallas Mavericks,100,0,Y
2010-04-18,2010,Portland Trail Blazers,105,Phoenix Suns,100,0,Y
2010-04-19,2010,Chicago Bulls,102,Cleveland Cavaliers,112,0,Y
2010-04-19,2010,Utah Jazz,114,Denver Nuggets,111,0,Y
2010-04-20,2010,Milwaukee Bucks,86,Atlanta Hawks,96,0,Y
2010-04-20,2010,Miami Heat,77,Boston Celtics,106,0,Y
2010-04-20,2010,Portland Trail Blazers,90,Phoenix Suns,119,0,Y
2010-04-20,2010,Oklahoma City Thunder,92,Los Angeles Lakers,95,0,Y
2010-04-21,2010,Charlotte Bobcats,77,Orlando Magic,92,0,Y
2010-04-21,2010,San Antonio Spurs,102,Dallas Mavericks,88,0,Y
2010-04-22,2010,Cleveland Cavaliers,106,Chicago Bulls,108,0,Y
2010-04-22,2010,Los Angeles Lakers,96,Oklahoma City Thunder,101,0,Y
2010-04-22,2010,Phoenix Suns,108,Portland Trail Blazers,89,0,Y
2010-04-23,2010,Boston Celtics,100,Miami Heat,98,0,Y
2010-04-23,2010,Dallas Mavericks,90,San Antonio Spurs,94,0,Y
2010-04-23,2010,Denver Nuggets,93,Utah Jazz,105,0,Y
2010-04-24,2010,Orlando Magic,90,Charlotte Bobcats,86,0,Y
2010-04-24,2010,Phoenix Suns,87,Portland Trail Blazers,96,0,Y
2010-04-24,2010,Atlanta Hawks,89,Milwaukee Bucks,107,0,Y
2010-04-24,2010,Los Angeles Lakers,89,Oklahoma City Thunder,110,0,Y
2010-04-25,2010,Boston Celtics,92,Miami Heat,101,0,Y
2010-04-25,2010,Cleveland Cavaliers,121,Chicago Bulls,98,0,Y
2010-04-25,2010,Dallas Mavericks,89,San Antonio Spurs,92,0,Y
2010-04-25,2010,Denver Nuggets,106,Utah Jazz,117,0,Y
2010-04-26,2010,Orlando Magic,99,Charlotte Bobcats,90,0,Y
2010-04-26,2010,Atlanta Hawks,104,Milwaukee Bucks,111,0,Y
2010-04-26,2010,Portland Trail Blazers,88,Phoenix Suns,107,0,Y
2010-04-27,2010,Miami Heat,86,Boston Celtics,96,0,Y
2010-04-27,2010,Chicago Bulls,94,Cleveland Cavaliers,96,0,Y
2010-04-27,2010,San Antonio Spurs,81,Dallas Mavericks,103,0,Y
2010-04-27,2010,Oklahoma City Thunder,87,Los Angeles Lakers,111,0,Y
2010-04-28,2010,Milwaukee Bucks,91,Atlanta Hawks,87,0,Y
2010-04-28,2010,Utah Jazz,102,Denver Nuggets,116,0,Y
2010-04-29,2010,Dallas Mavericks,87,San Antonio Spurs,97,0,Y
2010-04-29,2010,Phoenix Suns,99,Portland Trail Blazers,90,0,Y
2010-04-30,2010,Atlanta Hawks,83,Milwaukee Bucks,69,0,Y
2010-04-30,2010,Los Angeles Lakers,95,Oklahoma City Thunder,94,0,Y
2010-04-30,2010,Denver Nuggets,104,Utah Jazz,112,0,Y
2010-05-01,2010,Boston Celtics,93,Cleveland Cavaliers,101,0,Y
2010-05-02,2010,Milwaukee Bucks,74,Atlanta Hawks,95,0,Y
2010-05-02,2010,Utah Jazz,99,Los Angeles Lakers,104,0,Y
2010-05-03,2010,Boston Celtics,104,Cleveland Cavaliers,86,0,Y
2010-05-03,2010,San Antonio Spurs,102,Phoenix Suns,111,0,Y
2010-05-04,2010,Atlanta Hawks,71,Orlando Magic,114,0,Y
2010-05-04,2010,Utah Jazz,103,Los Angeles Lakers,111,0,Y
2010-05-05,2010,San Antonio Spurs,102,Phoenix Suns,110,0,Y
2010-05-06,2010,Atlanta Hawks,98,Orlando Magic,112,0,Y
2010-05-07,2010,Cleveland Cavaliers,124,Boston Celtics,95,0,Y
2010-05-07,2010,Phoenix Suns,110,San Antonio Spurs,96,0,Y
2010-05-08,2010,Orlando Magic,105,Atlanta Hawks,75,0,Y
2010-05-08,2010,Los Angeles Lakers,111,Utah Jazz,110,0,Y
2010-05-09,2010,Cleveland Cavaliers,87,Boston Celtics,97,0,Y
2010-05-09,2010,Phoenix Suns,107,San Antonio Spurs,101,0,Y
2010-05-10,2010,Orlando Magic,98,Atlanta Hawks,84,0,Y
2010-05-10,2010,Los Angeles Lakers,111,Utah Jazz,96,0,Y
2010-05-11,2010,Boston Celtics,120,Cleveland Cavaliers,88,0,Y
2010-05-13,2010,Cleveland Cavaliers,85,Boston Celtics,94,0,Y
2010-05-16,2010,Boston Celtics,92,Orlando Magic,88,0,Y
2010-05-17,2010,Phoenix Suns,107,Los Angeles Lakers,128,0,Y
2010-05-18,2010,Boston Celtics,95,Orlando Magic,92,0,Y
2010-05-19,2010,Phoenix Suns,112,Los Angeles Lakers,124,0,Y
2010-05-22,2010,Orlando Magic,71,Boston Celtics,94,0,Y
2010-05-23,2010,Los Angeles Lakers,109,Phoenix Suns,118,0,Y
2010-05-24,2010,Orlando Magic,96,Boston Celtics,92,1,Y
2010-05-25,2010,Los Angeles Lakers,106,Phoenix Suns,115,0,Y
2010-05-26,2010,Boston Celtics,92,Orlando Magic,113,0,Y
2010-05-27,2010,Phoenix Suns,101,Los Angeles Lakers,103,0,Y
2010-05-28,2010,Orlando Magic,84,Boston Celtics,96,0,Y
2010-05-29,2010,Los Angeles Lakers,111,Phoenix Suns,103,0,Y
2010-06-03,2010,Boston Celtics,89,Los Angeles Lakers,102,0,Y
2010-06-06,2010,Boston Celtics,103,Los Angeles Lakers,94,0,Y
2010-06-08,2010,Los Angeles Lakers,91,Boston Celtics,84,0,Y
2010-06-10,2010,Los Angeles Lakers,89,Boston Celtics,96,0,Y
2010-06-13,2010,Los Angeles Lakers,86,Boston Celtics,92,0,Y
2010-06-15,2010,Boston Celtics,67,Los Angeles Lakers,89,0,Y
2010-06-17,2010,Boston Celtics,79,Los Angeles Lakers,83,0,Y
