DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2009-04-02,2009,Milwaukee Bucks,95,Philadelphia 76ers,105,0,N
2009-04-02,2009,Cleveland Cavaliers,101,Washington Wizards,109,0,N
2009-04-02,2009,Utah Jazz,104,Denver Nuggets,114,0,N
2009-04-03,2009,Miami Heat,97,Charlotte Bobcats,92,0,N
2009-04-03,2009,San Antonio Spurs,126,Indiana Pacers,121,0,N
2009-04-03,2009,Atlanta Hawks,92,Boston Celtics,104,0,N
2009-04-03,2009,Dallas Mavericks,102,Memphis Grizzlies,107,0,N
2009-04-03,2009,Portland Trail Blazers,107,Oklahoma City Thunder,72,0,N
2009-04-03,2009,Cleveland Cavaliers,87,Orlando Magic,116,0,N
2009-04-03,2009,Minnesota Timberwolves,103,Utah Jazz,102,0,N
2009-04-03,2009,Sacramento Kings,111,Phoenix Suns,139,0,N
2009-04-03,2009,New Orleans Hornets,103,Golden State Warriors,111,0,N
2009-04-03,2009,Houston Rockets,81,Los Angeles Lakers,93,0,N
2009-04-04,2009,Toronto Raptors,102,New York Knicks,95,0,N
2009-04-04,2009,New Jersey Nets,94,Chicago Bulls,103,0,N
2009-04-04,2009,Detroit Pistons,90,Philadelphia 76ers,95,0,N
2009-04-04,2009,Orlando Magic,88,Atlanta Hawks,82,0,N
2009-04-04,2009,Miami Heat,118,Washington Wizards,104,0,N
2009-04-04,2009,Memphis Grizzlies,107,Milwaukee Bucks,102,0,N
2009-04-04,2009,Los Angeles Clippers,104,Denver Nuggets,120,0,N
2009-04-05,2009,San Antonio Spurs,81,Cleveland Cavaliers,101,0,N
2009-04-05,2009,Phoenix Suns,116,Dallas Mavericks,140,0,N
2009-04-05,2009,Charlotte Bobcats,97,Detroit Pistons,104,0,N
2009-04-05,2009,New York Knicks,112,Toronto Raptors,103,0,N
2009-04-05,2009,Portland Trail Blazers,88,Houston Rockets,102,0,N
2009-04-05,2009,Denver Nuggets,110,Minnesota Timberwolves,87,0,N
2009-04-05,2009,Utah Jazz,108,New Orleans Hornets,94,0,N
2009-04-05,2009,Indiana Pacers,117,Oklahoma City Thunder,99,0,N
2009-04-05,2009,Philadelphia 76ers,67,New Jersey Nets,96,0,N
2009-04-05,2009,Golden State Warriors,105,Sacramento Kings,100,0,N
2009-04-05,2009,Los Angeles Clippers,85,Los Angeles Lakers,88,0,N
2009-04-07,2009,Philadelphia 76ers,98,Charlotte Bobcats,101,0,N
2009-04-07,2009,Atlanta Hawks,118,Toronto Raptors,110,0,N
2009-04-07,2009,New Orleans Hornets,93,Miami Heat,87,1,N
2009-04-07,2009,Portland Trail Blazers,96,Memphis Grizzlies,93,0,N
2009-04-07,2009,San Antonio Spurs,99,Oklahoma City Thunder,89,0,N
2009-04-07,2009,New York Knicks,103,Chicago Bulls,110,0,N
2009-04-07,2009,Orlando Magic,83,Houston Rockets,93,0,N
2009-04-07,2009,Los Angeles Lakers,122,Sacramento Kings,104,0,N
2009-04-07,2009,Minnesota Timberwolves,87,Los Angeles Clippers,77,0,N
2009-04-08,2009,Washington Wizards,86,Cleveland Cavaliers,98,0,N
2009-04-08,2009,Toronto Raptors,101,Indiana Pacers,130,0,N
2009-04-08,2009,Memphis Grizzlies,78,Orlando Magic,81,0,N
2009-04-08,2009,Portland Trail Blazers,95,San Antonio Spurs,83,0,N
2009-04-08,2009,New Jersey Nets,104,Boston Celtics,106,0,N
2009-04-08,2009,Detroit Pistons,113,New York Knicks,86,0,N
2009-04-08,2009,Atlanta Hawks,113,Milwaukee Bucks,105,0,N
2009-04-08,2009,Phoenix Suns,105,New Orleans Hornets,100,0,N
2009-04-08,2009,Oklahoma City Thunder,112,Denver Nuggets,122,0,N
2009-04-08,2009,Utah Jazz,101,Dallas Mavericks,130,0,N
2009-04-08,2009,Minnesota Timberwolves,105,Golden State Warriors,97,0,N
2009-04-09,2009,Philadelphia 76ers,99,Chicago Bulls,113,0,N
2009-04-09,2009,Houston Rockets,115,Sacramento Kings,98,0,N
2009-04-09,2009,Denver Nuggets,102,Los Angeles Lakers,116,0,N
2009-04-10,2009,Cleveland Cavaliers,102,Philadelphia 76ers,92,0,N
2009-04-10,2009,Indiana Pacers,118,Atlanta Hawks,122,0,N
2009-04-10,2009,Miami Heat,98,Boston Celtics,105,0,N
2009-04-10,2009,New Jersey Nets,93,Detroit Pistons,100,0,N
2009-04-10,2009,Phoenix Suns,89,Memphis Grizzlies,106,0,N
2009-04-10,2009,Charlotte Bobcats,81,Oklahoma City Thunder,84,0,N
2009-04-10,2009,New York Knicks,105,Orlando Magic,95,0,N
2009-04-10,2009,Washington Wizards,100,Toronto Raptors,98,0,N
2009-04-10,2009,New Orleans Hornets,92,Dallas Mavericks,100,0,N
2009-04-10,2009,Utah Jazz,99,San Antonio Spurs,105,0,N
2009-04-10,2009,Los Angeles Lakers,98,Portland Trail Blazers,106,0,N
2009-04-10,2009,Houston Rockets,113,Golden State Warriors,109,0,N
2009-04-10,2009,Sacramento Kings,78,Los Angeles Clippers,109,0,N
2009-04-11,2009,Detroit Pistons,102,Indiana Pacers,106,0,N
2009-04-11,2009,Orlando Magic,93,New Jersey Nets,103,0,N
2009-04-11,2009,Phoenix Suns,110,Minnesota Timberwolves,97,0,N
2009-04-11,2009,Charlotte Bobcats,106,Chicago Bulls,113,0,N
2009-04-11,2009,Oklahoma City Thunder,98,Milwaukee Bucks,115,0,N
2009-04-11,2009,Golden State Warriors,118,Utah Jazz,108,0,N
2009-04-11,2009,Portland Trail Blazers,87,Los Angeles Clippers,72,0,N
2009-04-12,2009,Dallas Mavericks,92,New Orleans Hornets,102,0,N
2009-04-12,2009,Boston Celtics,76,Cleveland Cavaliers,107,0,N
2009-04-12,2009,New York Knicks,105,Miami Heat,122,0,N
2009-04-12,2009,Philadelphia 76ers,104,Toronto Raptors,111,0,N
2009-04-12,2009,San Antonio Spurs,95,Sacramento Kings,92,0,N
2009-04-12,2009,Memphis Grizzlies,75,Los Angeles Lakers,92,0,N
2009-04-13,2009,Cleveland Cavaliers,117,Indiana Pacers,109,0,N
2009-04-13,2009,Toronto Raptors,97,Washington Wizards,96,0,N
2009-04-13,2009,Chicago Bulls,91,Detroit Pistons,88,0,N
2009-04-13,2009,Charlotte Bobcats,87,New Jersey Nets,91,0,N
2009-04-13,2009,Orlando Magic,80,Milwaukee Bucks,98,0,N
2009-04-13,2009,Minnesota Timberwolves,94,Dallas Mavericks,96,0,N
2009-04-13,2009,New Orleans Hornets,66,Houston Rockets,86,0,N
2009-04-13,2009,Sacramento Kings,98,Denver Nuggets,118,0,N
2009-04-13,2009,Los Angeles Clippers,85,Utah Jazz,106,0,N
2009-04-13,2009,Memphis Grizzlies,110,Phoenix Suns,119,0,N
2009-04-13,2009,Oklahoma City Thunder,83,Portland Trail Blazers,113,0,N
2009-04-13,2009,San Antonio Spurs,101,Golden State Warriors,72,0,N
2009-04-14,2009,Miami Heat,79,Atlanta Hawks,81,0,N
2009-04-14,2009,Boston Celtics,100,Philadelphia 76ers,98,0,N
2009-04-14,2009,Utah Jazz,112,Los Angeles Lakers,125,0,N
2009-04-15,2009,Washington Wizards,107,Boston Celtics,115,0,N
2009-04-15,2009,Toronto Raptors,109,Chicago Bulls,98,0,N
2009-04-15,2009,Philadelphia 76ers,111,Cleveland Cavaliers,110,1,N
2009-04-15,2009,Houston Rockets,84,Dallas Mavericks,95,0,N
2009-04-15,2009,Milwaukee Bucks,108,Indiana Pacers,115,0,N
2009-04-15,2009,Atlanta Hawks,90,Memphis Grizzlies,98,0,N
2009-04-15,2009,Detroit Pistons,96,Miami Heat,102,1,N
2009-04-15,2009,Sacramento Kings,97,Minnesota Timberwolves,90,0,N
2009-04-15,2009,New Jersey Nets,73,New York Knicks,102,0,N
2009-04-15,2009,Charlotte Bobcats,73,Orlando Magic,98,0,N
2009-04-15,2009,New Orleans Hornets,98,San Antonio Spurs,105,1,N
2009-04-15,2009,Oklahoma City Thunder,126,Los Angeles Clippers,85,0,N
2009-04-15,2009,Golden State Warriors,113,Phoenix Suns,117,0,N
2009-04-15,2009,Denver Nuggets,76,Portland Trail Blazers,104,0,N
2009-04-18,2009,Chicago Bulls,105,Boston Celtics,103,1,Y
2009-04-18,2009,Detroit Pistons,84,Cleveland Cavaliers,102,0,Y
2009-04-18,2009,Dallas Mavericks,105,San Antonio Spurs,97,0,Y
2009-04-18,2009,Houston Rockets,108,Portland Trail Blazers,81,0,Y
2009-04-19,2009,Utah Jazz,100,Los Angeles Lakers,113,0,Y
2009-04-19,2009,Philadelphia 76ers,100,Orlando Magic,98,0,Y
2009-04-19,2009,Miami Heat,64,Atlanta Hawks,90,0,Y
2009-04-19,2009,New Orleans Hornets,84,Denver Nuggets,113,0,Y
2009-04-20,2009,Chicago Bulls,115,Boston Celtics,118,0,Y
2009-04-20,2009,Dallas Mavericks,84,San Antonio Spurs,105,0,Y
2009-04-21,2009,Detroit Pistons,82,Cleveland Cavaliers,94,0,Y
2009-04-21,2009,Houston Rockets,103,Portland Trail Blazers,107,0,Y
2009-04-21,2009,Utah Jazz,109,Los Angeles Lakers,119,0,Y
2009-04-22,2009,Philadelphia 76ers,87,Orlando Magic,96,0,Y
2009-04-22,2009,Miami Heat,108,Atlanta Hawks,93,0,Y
2009-04-22,2009,New Orleans Hornets,93,Denver Nuggets,108,0,Y
2009-04-23,2009,Boston Celtics,107,Chicago Bulls,86,0,Y
2009-04-23,2009,San Antonio Spurs,67,Dallas Mavericks,88,0,Y
2009-04-23,2009,Los Angeles Lakers,86,Utah Jazz,88,0,Y
2009-04-24,2009,Cleveland Cavaliers,79,Detroit Pistons,68,0,Y
2009-04-24,2009,Orlando Magic,94,Philadelphia 76ers,96,0,Y
2009-04-24,2009,Portland Trail Blazers,83,Houston Rockets,86,0,Y
2009-04-25,2009,Denver Nuggets,93,New Orleans Hornets,95,0,Y
2009-04-25,2009,San Antonio Spurs,90,Dallas Mavericks,99,0,Y
2009-04-25,2009,Atlanta Hawks,78,Miami Heat,107,0,Y
2009-04-25,2009,Los Angeles Lakers,108,Utah Jazz,94,0,Y
2009-04-26,2009,Boston Celtics,118,Chicago Bulls,121,2,Y
2009-04-26,2009,Cleveland Cavaliers,99,Detroit Pistons,78,0,Y
2009-04-26,2009,Orlando Magic,84,Philadelphia 76ers,81,0,Y
2009-04-26,2009,Portland Trail Blazers,88,Houston Rockets,89,0,Y
2009-04-27,2009,Atlanta Hawks,81,Miami Heat,71,0,Y
2009-04-27,2009,Denver Nuggets,121,New Orleans Hornets,63,0,Y
2009-04-27,2009,Utah Jazz,96,Los Angeles Lakers,107,0,Y
2009-04-28,2009,Chicago Bulls,104,Boston Celtics,106,1,Y
2009-04-28,2009,Philadelphia 76ers,78,Orlando Magic,91,0,Y
2009-04-28,2009,Dallas Mavericks,106,San Antonio Spurs,93,0,Y
2009-04-28,2009,Houston Rockets,77,Portland Trail Blazers,88,0,Y
2009-04-29,2009,Miami Heat,91,Atlanta Hawks,106,0,Y
2009-04-29,2009,New Orleans Hornets,86,Denver Nuggets,107,0,Y
2009-04-30,2009,Boston Celtics,127,Chicago Bulls,128,3,Y
2009-04-30,2009,Orlando Magic,114,Philadelphia 76ers,89,0,Y
2009-04-30,2009,Portland Trail Blazers,76,Houston Rockets,92,0,Y
2009-05-01,2009,Atlanta Hawks,72,Miami Heat,98,0,Y
2009-05-02,2009,Chicago Bulls,99,Boston Celtics,109,0,Y
2009-05-03,2009,Miami Heat,78,Atlanta Hawks,91,0,Y
2009-05-03,2009,Dallas Mavericks,95,Denver Nuggets,109,0,Y
2009-05-04,2009,Orlando Magic,95,Boston Celtics,90,0,Y
2009-05-04,2009,Houston Rockets,100,Los Angeles Lakers,92,0,Y
2009-05-05,2009,Atlanta Hawks,72,Cleveland Cavaliers,99,0,Y
2009-05-05,2009,Dallas Mavericks,105,Denver Nuggets,117,0,Y
2009-05-06,2009,Orlando Magic,94,Boston Celtics,112,0,Y
2009-05-06,2009,Houston Rockets,98,Los Angeles Lakers,111,0,Y
2009-05-07,2009,Atlanta Hawks,85,Cleveland Cavaliers,105,0,Y
2009-05-08,2009,Boston Celtics,96,Orlando Magic,117,0,Y
2009-05-08,2009,Los Angeles Lakers,108,Houston Rockets,94,0,Y
2009-05-09,2009,Denver Nuggets,106,Dallas Mavericks,105,0,Y
2009-05-09,2009,Cleveland Cavaliers,97,Atlanta Hawks,82,0,Y
2009-05-10,2009,Los Angeles Lakers,87,Houston Rockets,99,0,Y
2009-05-10,2009,Boston Celtics,95,Orlando Magic,94,0,Y
2009-05-11,2009,Cleveland Cavaliers,84,Atlanta Hawks,74,0,Y
2009-05-11,2009,Denver Nuggets,117,Dallas Mavericks,119,0,Y
2009-05-12,2009,Orlando Magic,88,Boston Celtics,92,0,Y
2009-05-12,2009,Houston Rockets,78,Los Angeles Lakers,118,0,Y
2009-05-13,2009,Dallas Mavericks,110,Denver Nuggets,124,0,Y
2009-05-14,2009,Boston Celtics,75,Orlando Magic,83,0,Y
2009-05-14,2009,Los Angeles Lakers,80,Houston Rockets,95,0,Y
2009-05-17,2009,Houston Rockets,70,Los Angeles Lakers,89,0,Y
2009-05-17,2009,Orlando Magic,101,Boston Celtics,82,0,Y
2009-05-19,2009,Denver Nuggets,103,Los Angeles Lakers,105,0,Y
2009-05-20,2009,Orlando Magic,107,Cleveland Cavaliers,106,0,Y
2009-05-21,2009,Denver Nuggets,106,Los Angeles Lakers,103,0,Y
2009-05-22,2009,Orlando Magic,95,Cleveland Cavaliers,96,0,Y
2009-05-23,2009,Los Angeles Lakers,103,Denver Nuggets,97,0,Y
2009-05-24,2009,Cleveland Cavaliers,89,Orlando Magic,99,0,Y
2009-05-25,2009,Los Angeles Lakers,101,Denver Nuggets,120,0,Y
2009-05-26,2009,Cleveland Cavaliers,114,Orlando Magic,116,1,Y
2009-05-27,2009,Denver Nuggets,94,Los Angeles Lakers,103,0,Y
2009-05-28,2009,Orlando Magic,102,Cleveland Cavaliers,112,0,Y
2009-05-29,2009,Los Angeles Lakers,119,Denver Nuggets,92,0,Y
2009-05-30,2009,Cleveland Cavaliers,90,Orlando Magic,103,0,Y
2009-06-04,2009,Orlando Magic,75,Los Angeles Lakers,100,0,Y
2009-06-07,2009,Orlando Magic,96,Los Angeles Lakers,101,1,Y
2009-06-09,2009,Los Angeles Lakers,104,Orlando Magic,108,0,Y
2009-06-11,2009,Los Angeles Lakers,99,Orlando Magic,91,1,Y
2009-06-14,2009,Los Angeles Lakers,99,Orlando Magic,86,0,Y
