DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2020-09-09,2020,Los Angeles Clippers,96,Denver Nuggets,85,0,Y
2020-09-10,2020,Los Angeles Lakers,110,Houston Rockets,100,0,Y
2020-09-11,2020,Denver Nuggets,111,Los Angeles Clippers,105,0,Y
2020-09-11,2020,Boston Celtics,92,Toronto Raptors,87,0,Y
2020-09-12,2020,Houston Rockets,96,Los Angeles Lakers,119,0,Y
2020-09-13,2020,Los Angeles Clippers,98,Denver Nuggets,111,0,Y
2020-09-15,2020,Miami Heat,117,Boston Celtics,114,1,Y
2020-09-15,2020,Denver Nuggets,104,Los Angeles Clippers,89,0,Y
2020-09-17,2020,Miami Heat,106,Boston Celtics,101,0,Y
2020-09-18,2020,Denver Nuggets,114,Los Angeles Lakers,126,0,Y
2020-09-19,2020,Boston Celtics,117,Miami Heat,106,0,Y
2020-09-20,2020,Denver Nuggets,103,Los Angeles Lakers,105,0,Y
2020-09-22,2020,Los Angeles Lakers,106,Denver Nuggets,114,0,Y
2020-09-23,2020,Boston Celtics,109,Miami Heat,112,0,Y
2020-09-24,2020,Los Angeles Lakers,114,Denver Nuggets,108,0,Y
2020-09-25,2020,Miami Heat,108,Boston Celtics,121,0,Y
2020-09-26,2020,Denver Nuggets,107,Los Angeles Lakers,117,0,Y
2020-09-27,2020,Boston Celtics,113,Miami Heat,125,0,Y
2020-09-30,2020,Miami Heat,98,Los Angeles Lakers,116,0,Y
2020-10-02,2020,Miami Heat,114,Los Angeles Lakers,124,0,Y
2020-10-04,2020,Los Angeles Lakers,104,Miami Heat,115,0,Y
2020-10-06,2020,Los Angeles Lakers,102,Miami Heat,96,0,Y
2020-10-09,2020,Miami Heat,111,Los Angeles Lakers,108,0,Y
2020-10-11,2020,Los Angeles Lakers,106,Miami Heat,93,0,Y
