DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1991-04-30,1991,Portland Trail Blazers,99,Seattle SuperSonics,102,0,Y
1991-04-30,1991,Phoenix Suns,98,Utah Jazz,107,0,Y
1991-05-01,1991,Boston Celtics,112,Indiana Pacers,105,0,Y
1991-05-01,1991,San Antonio Spurs,106,Golden State Warriors,109,0,Y
1991-05-02,1991,Portland Trail Blazers,89,Seattle SuperSonics,101,0,Y
1991-05-02,1991,Phoenix Suns,93,Utah Jazz,101,0,Y
1991-05-02,1991,Detroit Pistons,111,Atlanta Hawks,123,0,Y
1991-05-03,1991,San Antonio Spurs,97,Golden State Warriors,110,0,Y
1991-05-03,1991,Boston Celtics,113,Indiana Pacers,116,0,Y
1991-05-04,1991,Philadelphia 76ers,92,Chicago Bulls,105,0,Y
1991-05-04,1991,Seattle SuperSonics,107,Portland Trail Blazers,119,0,Y
1991-05-05,1991,Golden State Warriors,116,Los Angeles Lakers,126,0,Y
1991-05-05,1991,Atlanta Hawks,81,Detroit Pistons,113,0,Y
1991-05-05,1991,Indiana Pacers,121,Boston Celtics,124,0,Y
1991-05-06,1991,Philadelphia 76ers,100,Chicago Bulls,112,0,Y
1991-05-07,1991,Detroit Pistons,86,Boston Celtics,75,0,Y
1991-05-07,1991,Utah Jazz,97,Portland Trail Blazers,117,0,Y
1991-05-08,1991,Golden State Warriors,125,Los Angeles Lakers,124,0,Y
1991-05-09,1991,Detroit Pistons,103,Boston Celtics,109,0,Y
1991-05-09,1991,Utah Jazz,116,Portland Trail Blazers,118,0,Y
1991-05-10,1991,Los Angeles Lakers,115,Golden State Warriors,112,0,Y
1991-05-10,1991,Chicago Bulls,97,Philadelphia 76ers,99,0,Y
1991-05-11,1991,Boston Celtics,115,Detroit Pistons,83,0,Y
1991-05-11,1991,Portland Trail Blazers,101,Utah Jazz,107,0,Y
1991-05-12,1991,Los Angeles Lakers,123,Golden State Warriors,107,0,Y
1991-05-12,1991,Chicago Bulls,101,Philadelphia 76ers,85,0,Y
1991-05-12,1991,Portland Trail Blazers,104,Utah Jazz,101,0,Y
1991-05-13,1991,Boston Celtics,97,Detroit Pistons,104,0,Y
1991-05-14,1991,Philadelphia 76ers,95,Chicago Bulls,100,0,Y
1991-05-14,1991,Golden State Warriors,119,Los Angeles Lakers,124,1,Y
1991-05-14,1991,Utah Jazz,96,Portland Trail Blazers,103,0,Y
1991-05-15,1991,Detroit Pistons,116,Boston Celtics,111,0,Y
1991-05-17,1991,Boston Celtics,113,Detroit Pistons,117,1,Y
1991-05-18,1991,Los Angeles Lakers,111,Portland Trail Blazers,106,0,Y
1991-05-19,1991,Detroit Pistons,83,Chicago Bulls,94,0,Y
1991-05-21,1991,Detroit Pistons,97,Chicago Bulls,105,0,Y
1991-05-21,1991,Los Angeles Lakers,98,Portland Trail Blazers,109,0,Y
1991-05-24,1991,Portland Trail Blazers,92,Los Angeles Lakers,106,0,Y
1991-05-25,1991,Chicago Bulls,113,Detroit Pistons,107,0,Y
1991-05-26,1991,Portland Trail Blazers,95,Los Angeles Lakers,116,0,Y
1991-05-27,1991,Chicago Bulls,115,Detroit Pistons,94,0,Y
1991-05-28,1991,Los Angeles Lakers,84,Portland Trail Blazers,95,0,Y
1991-05-30,1991,Portland Trail Blazers,90,Los Angeles Lakers,91,0,Y
1991-06-02,1991,Los Angeles Lakers,93,Chicago Bulls,91,0,Y
1991-06-05,1991,Los Angeles Lakers,86,Chicago Bulls,107,0,Y
1991-06-07,1991,Chicago Bulls,104,Los Angeles Lakers,96,1,Y
1991-06-09,1991,Chicago Bulls,97,Los Angeles Lakers,82,0,Y
1991-06-12,1991,Chicago Bulls,108,Los Angeles Lakers,101,0,Y
