DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2002-04-10,2002,Toronto Raptors,82,Indiana Pacers,98,0,N
2002-04-10,2002,Denver Nuggets,79,San Antonio Spurs,87,0,N
2002-04-10,2002,Sacramento Kings,118,Golden State Warriors,116,0,N
2002-04-11,2002,Chicago Bulls,104,New York Knicks,101,1,N
2002-04-11,2002,Portland Trail Blazers,99,Memphis Grizzlies,102,0,N
2002-04-11,2002,New Jersey Nets,101,Orlando Magic,99,1,N
2002-04-11,2002,Houston Rockets,98,Dallas Mavericks,95,1,N
2002-04-11,2002,Utah Jazz,97,Phoenix Suns,96,0,N
2002-04-11,2002,Minnesota Timberwolves,83,Los Angeles Lakers,96,0,N
2002-04-12,2002,Washington Wizards,91,Philadelphia 76ers,100,0,N
2002-04-12,2002,Atlanta Hawks,73,Toronto Raptors,112,0,N
2002-04-12,2002,New York Knicks,92,Boston Celtics,107,0,N
2002-04-12,2002,Cleveland Cavaliers,100,Charlotte Hornets,112,0,N
2002-04-12,2002,Orlando Magic,94,Miami Heat,99,0,N
2002-04-12,2002,San Antonio Spurs,96,Detroit Pistons,86,0,N
2002-04-12,2002,Milwaukee Bucks,107,Indiana Pacers,112,1,N
2002-04-12,2002,Portland Trail Blazers,80,Houston Rockets,79,0,N
2002-04-12,2002,Golden State Warriors,89,Denver Nuggets,97,0,N
2002-04-12,2002,Sacramento Kings,125,Los Angeles Clippers,106,0,N
2002-04-13,2002,Cleveland Cavaliers,123,Atlanta Hawks,128,2,N
2002-04-13,2002,San Antonio Spurs,113,Memphis Grizzlies,92,0,N
2002-04-13,2002,Dallas Mavericks,116,Seattle SuperSonics,99,0,N
2002-04-13,2002,Detroit Pistons,124,Chicago Bulls,106,0,N
2002-04-13,2002,Phoenix Suns,94,Denver Nuggets,98,0,N
2002-04-13,2002,Utah Jazz,109,Golden State Warriors,101,0,N
2002-04-13,2002,Minnesota Timberwolves,101,Los Angeles Clippers,98,0,N
2002-04-14,2002,Philadelphia 76ers,95,Orlando Magic,89,0,N
2002-04-14,2002,Indiana Pacers,86,Washington Wizards,80,0,N
2002-04-14,2002,Charlotte Hornets,91,Milwaukee Bucks,98,0,N
2002-04-14,2002,Los Angeles Lakers,120,Portland Trail Blazers,128,2,N
2002-04-14,2002,New Jersey Nets,82,Toronto Raptors,101,0,N
2002-04-14,2002,New York Knicks,94,Miami Heat,67,0,N
2002-04-14,2002,Memphis Grizzlies,98,Houston Rockets,95,0,N
2002-04-14,2002,Dallas Mavericks,113,Sacramento Kings,100,0,N
2002-04-15,2002,Chicago Bulls,98,Philadelphia 76ers,96,0,N
2002-04-15,2002,Boston Celtics,93,Minnesota Timberwolves,90,0,N
2002-04-15,2002,Seattle SuperSonics,104,Los Angeles Lakers,111,0,N
2002-04-16,2002,Indiana Pacers,99,Cleveland Cavaliers,95,0,N
2002-04-16,2002,New York Knicks,112,Washington Wizards,116,0,N
2002-04-16,2002,Orlando Magic,102,Atlanta Hawks,95,0,N
2002-04-16,2002,Charlotte Hornets,88,Miami Heat,81,0,N
2002-04-16,2002,Toronto Raptors,89,Milwaukee Bucks,105,0,N
2002-04-16,2002,Detroit Pistons,103,New Jersey Nets,98,0,N
2002-04-16,2002,Utah Jazz,87,Dallas Mavericks,96,0,N
2002-04-16,2002,Phoenix Suns,71,San Antonio Spurs,95,0,N
2002-04-16,2002,Houston Rockets,70,Denver Nuggets,101,0,N
2002-04-16,2002,Golden State Warriors,106,Sacramento Kings,120,0,N
2002-04-16,2002,Memphis Grizzlies,84,Los Angeles Clippers,92,0,N
2002-04-17,2002,Atlanta Hawks,81,Boston Celtics,89,0,N
2002-04-17,2002,Chicago Bulls,106,Charlotte Hornets,112,0,N
2002-04-17,2002,Cleveland Cavaliers,85,Toronto Raptors,103,0,N
2002-04-17,2002,Milwaukee Bucks,89,Detroit Pistons,123,0,N
2002-04-17,2002,New Jersey Nets,99,New York Knicks,94,0,N
2002-04-17,2002,Miami Heat,103,Orlando Magic,89,0,N
2002-04-17,2002,Philadelphia 76ers,80,Indiana Pacers,103,0,N
2002-04-17,2002,Denver Nuggets,90,Minnesota Timberwolves,104,0,N
2002-04-17,2002,San Antonio Spurs,86,Utah Jazz,84,0,N
2002-04-17,2002,Dallas Mavericks,76,Phoenix Suns,89,0,N
2002-04-17,2002,Houston Rockets,79,Portland Trail Blazers,92,0,N
2002-04-17,2002,Memphis Grizzlies,94,Seattle SuperSonics,109,0,N
2002-04-17,2002,Los Angeles Clippers,103,Golden State Warriors,107,0,N
2002-04-17,2002,Sacramento Kings,95,Los Angeles Lakers,109,0,N
2002-04-20,2002,Indiana Pacers,89,New Jersey Nets,83,0,Y
2002-04-20,2002,Utah Jazz,86,Sacramento Kings,89,0,Y
2002-04-20,2002,Seattle SuperSonics,89,San Antonio Spurs,110,0,Y
2002-04-20,2002,Orlando Magic,79,Charlotte Hornets,80,0,Y
2002-04-21,2002,Philadelphia 76ers,82,Boston Celtics,92,0,Y
2002-04-21,2002,Minnesota Timberwolves,94,Dallas Mavericks,101,0,Y
2002-04-21,2002,Portland Trail Blazers,87,Los Angeles Lakers,95,0,Y
2002-04-21,2002,Toronto Raptors,63,Detroit Pistons,85,0,Y
2002-04-22,2002,Indiana Pacers,79,New Jersey Nets,95,0,Y
2002-04-22,2002,Seattle SuperSonics,98,San Antonio Spurs,90,0,Y
2002-04-23,2002,Orlando Magic,111,Charlotte Hornets,103,1,Y
2002-04-23,2002,Utah Jazz,93,Sacramento Kings,86,0,Y
2002-04-24,2002,Toronto Raptors,91,Detroit Pistons,96,0,Y
2002-04-24,2002,Minnesota Timberwolves,110,Dallas Mavericks,122,0,Y
2002-04-25,2002,Philadelphia 76ers,85,Boston Celtics,93,0,Y
2002-04-25,2002,Portland Trail Blazers,96,Los Angeles Lakers,103,0,Y
2002-04-26,2002,New Jersey Nets,85,Indiana Pacers,84,0,Y
2002-04-27,2002,Charlotte Hornets,110,Orlando Magic,100,1,Y
2002-04-27,2002,Sacramento Kings,90,Utah Jazz,87,0,Y
2002-04-27,2002,San Antonio Spurs,102,Seattle SuperSonics,75,0,Y
2002-04-27,2002,Detroit Pistons,84,Toronto Raptors,94,0,Y
2002-04-28,2002,Boston Celtics,103,Philadelphia 76ers,108,0,Y
2002-04-28,2002,Dallas Mavericks,115,Minnesota Timberwolves,102,0,Y
2002-04-28,2002,Los Angeles Lakers,92,Portland Trail Blazers,91,0,Y
2002-04-29,2002,Detroit Pistons,83,Toronto Raptors,89,0,Y
2002-04-29,2002,Sacramento Kings,91,Utah Jazz,86,0,Y
2002-04-30,2002,Charlotte Hornets,102,Orlando Magic,85,0,Y
2002-04-30,2002,New Jersey Nets,74,Indiana Pacers,97,0,Y
2002-05-01,2002,Boston Celtics,81,Philadelphia 76ers,83,0,Y
2002-05-01,2002,San Antonio Spurs,79,Seattle SuperSonics,91,0,Y
2002-05-02,2002,Indiana Pacers,109,New Jersey Nets,120,2,Y
2002-05-02,2002,Toronto Raptors,82,Detroit Pistons,85,0,Y
2002-05-03,2002,Philadelphia 76ers,87,Boston Celtics,120,0,Y
2002-05-03,2002,Seattle SuperSonics,78,San Antonio Spurs,101,0,Y
2002-05-04,2002,Dallas Mavericks,91,Sacramento Kings,108,0,Y
2002-05-05,2002,Charlotte Hornets,93,New Jersey Nets,99,0,Y
2002-05-05,2002,Boston Celtics,84,Detroit Pistons,96,0,Y
2002-05-05,2002,San Antonio Spurs,80,Los Angeles Lakers,86,0,Y
2002-05-06,2002,Dallas Mavericks,110,Sacramento Kings,102,0,Y
2002-05-07,2002,Charlotte Hornets,88,New Jersey Nets,102,0,Y
2002-05-07,2002,San Antonio Spurs,88,Los Angeles Lakers,85,0,Y
2002-05-08,2002,Boston Celtics,85,Detroit Pistons,77,0,Y
2002-05-09,2002,New Jersey Nets,97,Charlotte Hornets,115,0,Y
2002-05-09,2002,Sacramento Kings,125,Dallas Mavericks,119,0,Y
2002-05-10,2002,Detroit Pistons,64,Boston Celtics,66,0,Y
2002-05-10,2002,Los Angeles Lakers,99,San Antonio Spurs,89,0,Y
2002-05-11,2002,Sacramento Kings,115,Dallas Mavericks,113,1,Y
2002-05-12,2002,New Jersey Nets,89,Charlotte Hornets,79,0,Y
2002-05-12,2002,Detroit Pistons,79,Boston Celtics,90,0,Y
2002-05-12,2002,Los Angeles Lakers,87,San Antonio Spurs,85,0,Y
2002-05-13,2002,Dallas Mavericks,101,Sacramento Kings,114,0,Y
2002-05-14,2002,Boston Celtics,90,Detroit Pistons,81,0,Y
2002-05-14,2002,San Antonio Spurs,87,Los Angeles Lakers,93,0,Y
2002-05-15,2002,Charlotte Hornets,95,New Jersey Nets,103,0,Y
2002-05-18,2002,Los Angeles Lakers,106,Sacramento Kings,99,0,Y
2002-05-19,2002,Boston Celtics,97,New Jersey Nets,104,0,Y
2002-05-20,2002,Los Angeles Lakers,90,Sacramento Kings,96,0,Y
2002-05-21,2002,Boston Celtics,93,New Jersey Nets,86,0,Y
2002-05-24,2002,Sacramento Kings,103,Los Angeles Lakers,90,0,Y
2002-05-25,2002,New Jersey Nets,90,Boston Celtics,94,0,Y
2002-05-26,2002,Sacramento Kings,99,Los Angeles Lakers,100,0,Y
2002-05-27,2002,New Jersey Nets,94,Boston Celtics,92,0,Y
2002-05-28,2002,Los Angeles Lakers,91,Sacramento Kings,92,0,Y
2002-05-29,2002,Boston Celtics,92,New Jersey Nets,103,0,Y
2002-05-31,2002,New Jersey Nets,96,Boston Celtics,88,0,Y
2002-05-31,2002,Sacramento Kings,102,Los Angeles Lakers,106,0,Y
2002-06-02,2002,Los Angeles Lakers,112,Sacramento Kings,106,1,Y
2002-06-05,2002,New Jersey Nets,94,Los Angeles Lakers,99,0,Y
2002-06-07,2002,New Jersey Nets,83,Los Angeles Lakers,106,0,Y
2002-06-09,2002,Los Angeles Lakers,106,New Jersey Nets,103,0,Y
2002-06-12,2002,Los Angeles Lakers,113,New Jersey Nets,107,0,Y
